INFO:       STEP            TIME       TOTAL_ENE   POTENTIAL_ENE     KINETIC_ENE            RMSG            BOND           ANGLE    UREY-BRADLEY        DIHEDRAL        IMPROPER            CMAP         VDWAALS           ELECT     TEMPERATURE          VOLUME

INFO:      10620         26.5500     -31241.7271     -38251.5421       7009.8150         13.4649         10.1250         17.1485          2.1327          9.4987          1.2645          0.0039       4097.3229     -42389.0384        297.2403     117731.1667

INFO:      10630         26.5750     -31239.8664     -38263.8613       7023.9950         13.4265          8.8869         13.7093          1.0502          8.0496          1.1297          0.1921       4076.8548     -42373.7339        297.8416     117731.1667

INFO:      10640         26.6000     -31231.9886     -38223.5740       6991.5854         13.4313          7.1169         18.6532          0.9769          8.6878          1.8416          1.6965       4057.0274     -42319.5743        296.4673     117731.1667

INFO:      10650         26.6250     -31234.0918     -38291.5194       7057.4276         13.4485          9.6330         16.4195          1.6535         10.3580          1.6008          1.3706       4121.0335     -42453.5883        299.2592     117731.1667

INFO:      10660         26.6500     -31234.9437     -38314.1718       7079.2281         13.4513          5.0252         17.5639          1.3083         12.4187          1.2316          1.0193       4100.9717     -42453.7105        300.1837     117731.1667

INFO:      10670         26.6750     -31234.3355     -38300.1191       7065.7836         13.4724          7.9681         19.7861          1.2607         11.2892          1.3070         -0.5135       4155.1806     -42496.3973        299.6136     117731.1667

INFO:      10680         26.7000     -31227.7341     -38196.5117       6968.7776         13.5316          8.6439         21.2500          0.8886         11.1420          3.5197         -1.1914       4281.7632     -42522.5277        295.5002     117731.1667

INFO:      10690         26.7250     -31225.1845     -38311.0417       7085.8572         13.5183          6.9894         17.8182          1.0318         14.9434          1.0005         -0.9631       4231.8981     -42583.7600        300.4648     117731.1667

INFO:      10700         26.7500     -31227.0833     -38309.3378       7082.2545         13.4820          7.7342         14.6212          1.3075         12.4681          2.3061         -0.6306       4171.4917     -42518.6360        300.3120     117731.1667

INFO:      10710         26.7750     -31224.0733     -38309.6429       7085.5697         13.4715          8.6168         17.8177          0.7773         10.1231          2.1571         -0.6541       4127.8718     -42476.3527        300.4526     117731.1667

INFO:      10720         26.8000     -31217.3105     -38258.3268       7041.0162         13.4974         10.6744         14.3489          1.3177          9.9439          2.7717         -0.1145       4160.9817     -42458.2505        298.5633     117731.1667

INFO:      10730         26.8250     -31215.8060     -38285.7370       7069.9310         13.5271         10.8837         18.5924          1.3526         10.3661          1.7050         -0.5601       4199.3126     -42527.3892        299.7894     117731.1667

INFO:      10740         26.8500     -31217.8907     -38402.9841       7185.0935         13.4643          9.7751         18.8154          1.2293         11.7326          5.9862         -4.0114       4008.3026     -42454.8140        304.6727     117731.1667

INFO:      10750         26.8750     -31218.6359     -38220.1908       7001.5549         13.4446          9.3539         18.0548          1.9035          9.8481          2.1770         -2.0545       4057.8570     -42317.3306        296.8901     117731.1667

INFO:      10760         26.9000     -31227.8401     -38229.8413       7002.0012         13.4692          7.1153         18.7555          1.7115          9.1196          1.8571         -3.1619       4150.3577     -42415.5961        296.9090     117731.1667

INFO:      10770         26.9250     -31231.2642     -38310.4089       7079.1446         13.4730          7.8084         19.7686          1.2621          9.7491          3.1117         -3.5766       4125.3996     -42473.9319        300.1801     117731.1667

INFO:      10780         26.9500     -31246.6239     -38314.1224       7067.4985         13.4454          5.6862         17.2051          0.9039          7.9297          1.6878         -3.0931       4101.1896     -42445.6316        299.6863     117731.1667

INFO:      10790         26.9750     -31247.5882     -38392.6309       7145.0427         13.5193          6.7442         19.3203          1.3877          8.5642          2.1067         -1.9175       4131.0584     -42559.8948        302.9744     117731.1667

INFO:      10800         27.0000     -31240.0025     -38340.5675       7100.5650         13.5190         10.9256         19.8887          1.0025          8.8737          1.9726         -2.4061       4196.5700     -42577.3945        301.0884     117731.1667

INFO:      10810         27.0250     -31249.2362     -38334.8741       7085.6379         13.4934          6.9931         26.7356          1.3305          8.7379          2.7140         -2.0057       4186.0400     -42565.4195        300.4555     117731.1667

INFO:      10820         27.0500     -31258.4531     -38297.6542       7039.2011         13.4970          4.2629         21.7518          1.9153         12.5192          1.5063         -0.0050       4216.9906     -42556.5954        298.4864     117731.1667

INFO:      10830         27.0750     -31257.3664     -38302.5328       7045.1664         13.5241          7.5241         10.7959          1.0821         10.2399          2.6091          0.4431       4250.5571     -42585.7839        298.7393     117731.1667

INFO:      10840         27.1000     -31264.9036     -38302.7400       7037.8364         13.5642          3.8635         22.7723          1.1910          8.9758          2.5462         -0.6101       4332.7910     -42674.2697        298.4285     117731.1667

INFO:      10850         27.1250     -31272.4618     -38355.0044       7082.5426         13.5027          8.1471         21.2787          1.6891          7.3797          1.2947          0.3143       4251.9666     -42647.0745        300.3242     117731.1667

INFO:      10860         27.1500     -31264.6988     -38351.4837       7086.7850         13.5263          6.3199         20.0962          0.9473          9.0933          2.2176         -1.7473       4242.4197     -42630.8305        300.5041     117731.1667

INFO:      10870         27.1750     -31266.0801     -38378.9621       7112.8820         13.4712          6.8541         18.0541          1.0074         10.9770          4.1828         -2.8410       4133.7286     -42550.9251        301.6107     117731.1667

INFO:      10880         27.2000     -31255.6744     -38324.2396       7068.5652         13.4757          5.4412         15.9171          0.5953         10.8953          3.7255         -3.9427       4112.0891     -42468.9604        299.7315     117731.1667

INFO:      10890         27.2250     -31255.4709     -38343.2946       7087.8237         13.5060          7.5394         15.2269          0.9484          9.5932          0.7562         -2.7255       4230.7806     -42605.4139        300.5481     117731.1667

INFO:      10900         27.2500     -31259.1381     -38382.5123       7123.3742         13.5301          6.5075         17.4294          1.1513         10.4605          1.0419         -2.7266       4229.4166     -42645.7930        302.0556     117731.1667

INFO:      10910         27.2750     -31257.7088     -38389.8880       7132.1793         13.5183          8.9214         16.8031          1.0547          9.3046          1.6049         -3.1040       4289.6101     -42714.0830        302.4290     117731.1667

INFO:      10920         27.3000     -31285.4530     -38337.3974       7051.9444         13.5544          6.1726         21.6792          1.1531         10.3990          1.3845         -3.8705       4369.0459     -42743.3611        299.0267     117731.1667

INFO:      10930         27.3250     -31283.9815     -38324.8639       7040.8824         13.5553         10.6044         19.5852          1.4906          9.2862          0.9100         -3.7067       4368.4018     -42731.4355        298.5577     117731.1667

INFO:      10940         27.3500     -31279.0400     -38349.3269       7070.2869         13.5188          7.4995         19.6723          1.0523          9.3108          1.6336         -3.3333       4269.2962     -42654.4583        299.8045     117731.1667

INFO:      10950         27.3750     -31280.6788     -38336.9932       7056.3144         13.5429          6.1150         24.9624          0.9970          9.0129          0.6787         -2.4031       4385.6831     -42762.0392        299.2120     117731.1667

INFO:      10960         27.4000     -31280.8727     -38347.2636       7066.3909         13.5459          5.8987         22.6346          1.0349          9.2797          0.6697         -3.0551       4358.1694     -42741.8955        299.6393     117731.1667

INFO:      10970         27.4250     -31276.8951     -38385.8942       7108.9992         13.4617          7.0510         18.2030          0.3224          8.8642          1.4875         -2.0975       4165.3359     -42585.0608        301.4461     117731.1667

INFO:      10980         27.4500     -31285.8636     -38377.6580       7091.7944         13.5204          6.6046         24.7421          0.9064          9.0187          1.1124         -1.6218       4210.2393     -42628.6596        300.7165     117731.1667

INFO:      10990         27.4750     -31295.9408     -38287.4301       6991.4893         13.4591          6.9365         19.1569          0.9462          7.9082          0.8697         -1.4240       4219.3295     -42541.1531        296.4632     117731.1667

INFO:      11000         27.5000     -31297.3015     -38302.8207       7005.5192         13.4975          4.4533         19.2428          0.7224          8.4950          0.9809         -1.9108       4249.9962     -42584.8005        297.0582     117731.1667

INFO:      11010         27.5250     -31300.4739     -38352.9731       7052.4992         13.5057          4.3642         20.5748          0.7916          8.9522          1.3596         -2.6446       4264.9219     -42651.2928        299.0503     117731.1667

INFO:      11020         27.5500     -31300.6506     -38221.7398       6921.0893         13.4898          5.5479         17.3182          1.7255         11.4254          2.0104         -3.5407       4314.2706     -42570.4971        293.4780     117731.1667

INFO:      11030         27.5750     -31304.2198     -38329.8638       7025.6440         13.5156          8.6567         16.8567          1.5556          9.5817          1.6204         -3.4589       4223.0420     -42587.7180        297.9115     117731.1667

INFO:      11040         27.6000     -31304.1935     -38327.2599       7023.0664         13.5264          5.5285         18.4910          0.8150         10.0663          2.2126         -2.9657       4278.7408     -42640.1484        297.8022     117731.1667

INFO:      11050         27.6250     -31304.1032     -38287.6266       6983.5233         13.5275          5.4694         23.5206          2.2316          8.2601          1.4694         -2.8156       4276.7702     -42602.5323        296.1255     117731.1667

INFO:      11060         27.6500     -31297.0544     -38264.0749       6967.0205         13.5336          4.4165         22.4059          1.8837          9.3587          1.1641         -2.0154       4287.9582     -42589.2466        295.4257     117731.1667

INFO:      11070         27.6750     -31299.3122     -38336.0739       7036.7617         13.4706          3.4776         21.6636          2.2991          8.7801          1.7523         -1.8492       4070.4360     -42442.6334        298.3829     117731.1667

INFO:      11080         27.7000     -31297.8091     -38166.6964       6868.8873         13.4940          6.4707         19.5952          1.8301          8.5725          2.3437         -1.7804       4167.5354     -42371.2638        291.2645     117731.1667

INFO:      11090         27.7250     -31312.3578     -38273.4806       6961.1228         13.4324          4.8167         18.9634          1.5469          7.7368          0.6650         -0.9119       4013.8896     -42320.1870        295.1756     117731.1667

INFO:      11100         27.7500     -31320.0685     -38266.8349       6946.7664         13.4341          7.6356         19.8925          1.7136          7.3847          1.2758          0.2969       3968.6221     -42273.6561        294.5668     117731.1667

INFO:      11110         27.7750     -31318.4760     -38272.6760       6954.1999         13.4570          5.9696         19.7999          0.5719          7.9808          1.3280         -1.0508       4053.8353     -42361.1107        294.8820     117731.1667

INFO:      11120         27.8000     -31313.5050     -38264.9445       6951.4394         13.4859          3.7698         19.3921          0.5103          9.8160          3.8436         -1.4186       4128.3118     -42429.1694        294.7650     117731.1667

INFO:      11130         27.8250     -31313.2861     -38331.6276       7018.3415         13.4686          7.1326         18.6721          1.0566          9.4874          0.9874         -0.7558       4126.7727     -42494.9807        297.6019     117731.1667

INFO:      11140         27.8500     -31314.5312     -38344.2034       7029.6722         13.5190          6.0602         22.4931          1.2300          8.5735          1.0448         -1.3220       4246.3989     -42628.6820        298.0823     117731.1667

INFO:      11150         27.8750     -31305.3176     -38404.8098       7099.4921         13.5163          6.9107         31.1189          0.8324          7.5276          0.9286         -1.4342       4139.5955     -42590.2892        301.0429     117731.1667

INFO:      11160         27.9000     -31316.9372     -38363.9383       7047.0011         13.5077          7.4637         19.4765          1.4245          7.9368          1.0176         -1.8947       4168.2029     -42567.5656        298.8171     117731.1667

INFO:      11170         27.9250     -31313.6383     -38375.5692       7061.9309         13.4895          6.6617         19.8774          2.2801          7.6369          0.3514         -2.9007       4137.9458     -42547.4218        299.4502     117731.1667

INFO:      11180         27.9500     -31308.2308     -38293.8849       6985.6541         13.5041          6.8966         19.6239          1.3290          7.8935          0.6638         -3.1205       4230.1996     -42557.3707        296.2158     117731.1667

INFO:      11190         27.9750     -31308.4244     -38434.0625       7125.6381         13.4970          5.4364         25.6512          1.6555          8.0212          1.2102         -3.5216       4122.5981     -42595.1135        302.1516     117731.1667

INFO:      11200         28.0000     -31302.4442     -38365.9353       7063.4911         13.5374          5.2281         23.0456          1.5160          7.6583          0.8255         -3.4951       4205.3694     -42606.0831        299.5164     117731.1667

INFO:      11210         28.0250     -31306.2685     -38371.9312       7065.6627         13.5462          7.8049         21.7586          2.3216          8.4165          2.0153         -3.6719       4186.6180     -42597.1942        299.6084     117731.1667

INFO:      11220         28.0500     -31309.7467     -38415.3908       7105.6441         13.5488         12.2016         17.2045          1.7726          8.8180          1.0315         -2.4008       4153.8867     -42607.9048        301.3038     117731.1667

INFO:      11230         28.0750     -31302.5440     -38383.1969       7080.6529         13.4686          5.5515         21.7909          1.9232          8.8636          0.7427         -2.6858       4115.8337     -42535.2165        300.2441     117731.1667

INFO:      11240         28.1000     -31293.6423     -38283.2865       6989.6443         13.5114         10.3390         20.6186          1.8379          8.5661          0.8407         -3.6838       4220.4786     -42542.2836        296.3850     117731.1667

INFO:      11250         28.1250     -31292.1158     -38354.2825       7062.1667         13.4731          6.8727         20.4566          1.6484          7.7196          0.9198         -2.4368       4126.2357     -42515.6986        299.4602     117731.1667

INFO:      11260         28.1500     -31298.5610     -38352.7149       7054.1539         13.4987          4.7878         22.6654          1.4783          6.6631          0.6930         -1.9635       4142.8421     -42529.8812        299.1204     117731.1667

INFO:      11270         28.1750     -31301.9355     -38419.8523       7117.9168         13.4929          7.2857         19.8571          0.9962          7.6213          2.3023         -2.8188       4090.5264     -42545.6226        301.8242     117731.1667

INFO:      11280         28.2000     -31302.3397     -38418.0044       7115.6647         13.4756          5.1624         18.1793          0.9177          9.0379          0.3026         -3.0701       4059.5623     -42508.0964        301.7287     117731.1667

INFO:      11290         28.2250     -31314.1649     -38291.1884       6977.0235         13.5211          6.5539         27.3884          1.0939          8.6820          1.4423         -3.6790       4155.8015     -42488.4714        295.8498     117731.1667

INFO:      11300         28.2500     -31314.1710     -38328.9444       7014.7734         13.4325          4.3227         22.5520          0.7831          8.7467          2.5404         -3.0403       4066.4512     -42431.3003        297.4506     117731.1667

INFO:      11310         28.2750     -31314.0388     -38303.1978       6989.1591         13.4735          8.1865         20.3702          1.9008          8.2679          0.8252         -3.5644       4085.0200     -42424.2040        296.3644     117731.1667

INFO:      11320         28.3000     -31315.6208     -38329.5838       7013.9630         13.4564          7.2236         22.6660          2.1366          7.8451          1.7866         -3.7660       4104.2403     -42471.7160        297.4162     117731.1667

INFO:      11330         28.3250     -31307.3355     -38368.4823       7061.1468         13.5098          5.6577         24.5560          1.6558          8.7350          0.8497         -3.5219       4208.2566     -42614.6712        299.4170     117731.1667

INFO:      11340         28.3500     -31320.7888     -38295.0017       6974.2129         13.5524          5.3912         20.2308          1.1276          8.6673          0.7177         -3.4072       4361.7418     -42689.4710        295.7307     117731.1667

INFO:      11350         28.3750     -31319.9731     -38470.1414       7150.1683         13.5353          3.4575         18.1365          2.3650          8.7250          0.9430         -3.0724       4326.2423     -42826.9383        303.1918     117731.1667

INFO:      11360         28.4000     -31333.6042     -38371.7321       7038.1279         13.5400          8.1500         16.2920          1.9250          9.2154          1.9187         -2.2650       4361.0993     -42768.0674        298.4409     117731.1667

INFO:      11370         28.4250     -31327.4394     -38403.0513       7075.6119         13.5563          4.9536         19.0594          1.1735          9.1182          0.6199         -2.8724       4326.4322     -42761.5357        300.0303     117731.1667

INFO:      11380         28.4500     -31325.7702     -38376.1178       7050.3476         13.5040          8.8163         25.5301          2.4042          8.0039          0.3380         -1.0312       4173.3450     -42593.5242        298.9590     117731.1667

INFO:      11390         28.4750     -31322.1211     -38448.3012       7126.1801         13.5010          3.0263         20.5564          1.4233          7.6362          0.9797         -0.9658       4157.4755     -42638.4328        302.1746     117731.1667

INFO:      11400         28.5000     -31323.8483     -38372.1773       7048.3290         13.4711          4.2318         20.2996          1.9969          8.7658          1.0313         -0.2165       4160.7907     -42569.0768        298.8734     117731.1667

INFO:      11410         28.5250     -31311.8139     -38339.1897       7027.3758         13.4803          6.6493         14.8321          1.5244          8.2076          3.1024         -0.8051       4234.0736     -42606.7741        297.9849     117731.1667

INFO:      11420         28.5500     -31315.7061     -38403.3084       7087.6023         13.4999          6.9001         19.3160          0.9738          9.2738          1.1675         -0.8941       4212.4541     -42652.4995        300.5388     117731.1667

INFO:      11430         28.5750     -31313.0905     -38348.6018       7035.5113         13.4953          5.1526         23.1046          1.5146          8.7989          1.9897         -2.5912       4219.7537     -42606.3246        298.3299     117731.1667

INFO:      11440         28.6000     -31313.2224     -38349.9102       7036.6878         13.4868          5.3250         16.4474          1.4210          8.3940          0.3040         -1.6708       4176.9144     -42557.0452        298.3798     117731.1667

INFO:      11450         28.6250     -31316.6812     -38331.5824       7014.9011         13.4747          4.6621         19.2481          1.6825          9.0084          1.8850         -2.8329       4168.9477     -42534.1833        297.4560     117731.1667

INFO:      11460         28.6500     -31310.3811     -38328.5566       7018.1756         13.4551          8.6587         16.6955          0.8316          9.5898          1.2223         -3.4447       4047.7683     -42409.8783        297.5948     117731.1667

INFO:      11470         28.6750     -31309.7098     -38255.5155       6945.8057         13.4321          7.8637         18.1307          1.5425         10.0892          0.8390         -3.9197       4011.2538     -42301.3149        294.5261     117731.1667

INFO:      11480         28.7000     -31303.9023     -38270.9886       6967.0863         13.4421          6.5076         16.1662          1.2631          8.4297          1.0580         -3.0506       4035.2626     -42336.6252        295.4285     117731.1667

INFO:      11490         28.7250     -31301.0839     -38350.9963       7049.9124         13.4326          3.9962         19.9118          1.7251          7.8466          0.8998         -2.5406       3901.4204     -42284.2555        298.9406     117731.1667

INFO:      11500         28.7500     -31300.4961     -38338.7802       7038.2842         13.4479          6.2417         21.7678          2.2626          8.3366          2.7307         -2.7522       3950.4850     -42327.8524        298.4475     117731.1667

INFO:      11510         28.7750     -31303.7721     -38350.4318       7046.6596         13.4739          7.0415         20.8981          1.2447          7.8288          0.8767         -2.3042       4052.2942     -42438.3117        298.8026     117731.1667

INFO:      11520         28.8000     -31290.6774     -38353.3217       7062.6443         13.4907          5.0246         17.8542          1.9710          8.2711          1.4596         -2.2540       4141.8278     -42527.4760        299.4805     117731.1667

INFO:      11530         28.8250     -31283.3436     -38437.2536       7153.9100         13.5298          5.9528         17.2345          0.5444          8.7951          1.4310         -3.7057       4247.2809     -42714.7865        303.3504     117731.1667

INFO:      11540         28.8500     -31280.1310     -38397.2967       7117.1657         13.5585          8.9414         17.3862          2.0437          7.6805          0.9892         -1.9975       4310.5275     -42742.8677        301.7923     117731.1667

INFO:      11550         28.8750     -31274.4478     -38420.9679       7146.5201         13.5127          4.4430         19.9811          1.7065         10.1631          1.0833         -2.7938       4279.9953     -42735.5464        303.0371     117731.1667

INFO:      11560         28.9000     -31267.1209     -38293.2816       7026.1607         13.5185          8.2463         20.2378          1.2084          8.6485          1.8892         -3.0691       4310.8810     -42641.3236        297.9334     117731.1667

INFO:      11570         28.9250     -31279.0420     -38299.4168       7020.3747         13.4746          4.8633         21.6288          1.2812          9.6622          1.5661         -3.0361       4168.5639     -42503.9462        297.6881     117731.1667

INFO:      11580         28.9500     -31277.9864     -38314.1363       7036.1499         13.4980          5.6900         15.0667          1.6796          8.4580          1.4987         -0.6264       4210.0880     -42555.9910        298.3570     117731.1667

INFO:      11590         28.9750     -31275.0124     -38224.7459       6949.7335         13.5085          4.6763         19.8471          2.0597          8.6241          3.0957         -1.2356       4206.4447     -42468.2577        294.6926     117731.1667

INFO:      11600         29.0000     -31269.2922     -38223.8509       6954.5587         13.5142          8.3914         22.1066          1.2414          8.5204          1.3997         -0.7555       4296.6286     -42561.3835        294.8973     117731.1667

INFO:      11610         29.0250     -31268.7096     -38338.9488       7070.2392         13.5559          5.0036         22.4702          1.2359         10.8634          0.9109         -0.7254       4294.7587     -42673.4663        299.8025     117731.1667

INFO:      11620         29.0500     -31266.3548     -38371.9435       7105.5888         13.5379          8.2760         18.7159          1.1691          8.9923          0.8828         -0.2361       4240.2416     -42649.9849        301.3014     117731.1667

INFO:      11630         29.0750     -31265.1518     -38284.9503       7019.7984         13.5148          4.2868         20.1948          1.2822          9.9399          1.8221         -1.1556       4305.1315     -42626.4519        297.6636     117731.1667

INFO:      11640         29.1000     -31279.5647     -38299.1999       7019.6352         13.5454          8.0522         18.2507          1.9944          8.4948          1.3169         -1.0353       4373.5989     -42709.8725        297.6567     117731.1667

INFO:      11650         29.1250     -31286.5393     -38409.4147       7122.8753         13.5722          5.6820         16.3362          1.7735          9.1283          0.9765         -1.9327       4345.5927     -42786.9711        302.0345     117731.1667

INFO:      11660         29.1500     -31285.4789     -38322.8588       7037.3799         13.5595          4.0888         21.7689          2.9308         10.5608          1.0692         -3.1813       4405.4978     -42765.5937        298.4092     117731.1667

INFO:      11670         29.1750     -31273.1802     -38457.9317       7184.7515         13.5952          5.1995         19.5581          1.0041          9.8707          1.4125         -3.2127       4408.5525     -42900.3164        304.6582     117731.1667

INFO:      11680         29.2000     -31269.9873     -38385.9169       7115.9296         13.5883          4.6828         20.0870          1.8473         11.1424          0.4490         -2.5487       4349.2327     -42770.8094        301.7399     117731.1667

INFO:      11690         29.2250     -31270.4078     -38337.1813       7066.7734         13.5454          3.6435         23.4804          1.3842          8.5656          0.7083         -2.0105       4311.1074     -42684.0600        299.6555     117731.1667

INFO:      11700         29.2500     -31269.1801     -38399.0147       7129.8347         13.5661          6.3842         20.6549          1.3921          8.0992          0.5946         -2.2172       4340.4666     -42774.3892        302.3296     117731.1667

INFO:      11710         29.2750     -31276.2950     -38317.9472       7041.6522         13.5707          6.4038         24.4408          0.9916          8.6495          0.7302         -1.9908       4399.6947     -42756.8670        298.5903     117731.1667

INFO:      11720         29.3000     -31271.0971     -38382.7360       7111.6390         13.5616          7.9473         18.6500          1.5277          7.0024          1.4953         -2.0300       4333.6965     -42751.0253        301.5580     117731.1667

INFO:      11730         29.3250     -31268.5276     -38391.6730       7123.1455         13.5496          8.4660         23.6110          2.4208          8.8638          1.8828         -2.2039       4314.8613     -42749.5748        302.0459     117731.1667

INFO:      11740         29.3500     -31269.1200     -38386.1974       7117.0774         13.5446          4.3467         23.4841          2.1184          7.2683          1.5122         -1.9437       4327.7409     -42750.7244        301.7886     117731.1667

INFO:      11750         29.3750     -31268.3116     -38344.6778       7076.3662         13.5642         11.7186         22.0438          1.0747          7.9096          2.7636         -2.4538       4317.8239     -42705.5583        300.0623     117731.1667

INFO:      11760         29.4000     -31263.1900     -38291.1267       7027.9367         13.5403          5.3837         25.0454          2.3243          9.9171          0.9065         -3.6847       4356.2588     -42687.2778        298.0087     117731.1667

INFO:      11770         29.4250     -31264.1596     -38291.8882       7027.7286         13.5192          5.1143         19.9550          1.3193          8.8093          3.9179         -2.9431       4338.9558     -42667.0167        297.9999     117731.1667

INFO:      11780         29.4500     -31267.1772     -38318.7231       7051.5459         13.5215          4.1168         27.5118          2.9925          9.4616          1.4706         -3.6147       4282.9527     -42643.6144        299.0098     117731.1667

INFO:      11790         29.4750     -31269.1821     -38339.7998       7070.6176         13.5235         10.5596         24.8138          1.5350          9.0571          1.9957         -3.7768       4219.6538     -42603.6382        299.8186     117731.1667

INFO:      11800         29.5000     -31284.2553     -38318.2481       7033.9929         13.4955          7.0799         28.6931          1.8409          9.6057          0.8943         -3.0041       4174.9282     -42538.2862        298.2655     117731.1667

INFO:      11810         29.5250     -31286.9694     -38283.6684       6996.6990         13.4873          6.7586         23.3390          1.2307          8.9824          0.8646         -0.9231       4194.2778     -42518.1984        296.6841     117731.1667

INFO:      11820         29.5500     -31291.5817     -38345.5589       7053.9773         13.4750          6.6971         22.0036          1.3853          8.6160          1.9183         -2.7271       4098.0971     -42481.5493        299.1129     117731.1667

INFO:      11830         29.5750     -31284.8759     -38368.2748       7083.3989         13.4269          7.7059         27.0957          1.5603          8.6688          1.2222         -2.9206       4025.4714     -42437.0786        300.3605     117731.1667

INFO:      11840         29.6000     -31293.3271     -38364.6052       7071.2781         13.5107          9.6715         28.2292          1.0896         10.6848          0.2590         -3.6118       4142.7101     -42553.6377        299.8466     117731.1667

INFO:      11850         29.6250     -31301.0934     -38279.2258       6978.1324         13.4873          8.8036         18.0623          1.2262          8.2556          1.9764         -2.2981       4158.8113     -42474.0631        295.8969     117731.1667

INFO:      11860         29.6500     -31302.5407     -38428.4060       7125.8652         13.5081          8.8637         20.9838          1.3241          7.9096          1.4071         -1.5047       4188.1648     -42655.5544        302.1612     117731.1667

INFO:      11870         29.6750     -31299.8813     -38409.7225       7109.8413         13.5159          6.7541         20.7157          1.0738          7.6366          1.0239         -1.3412       4149.6496     -42595.2349        301.4818     117731.1667

INFO:      11880         29.7000     -31295.9086     -38339.5963       7043.6877         13.5109          4.2207         21.4708          2.1015          7.0692          1.6713         -0.5626       4263.3040     -42638.8711        298.6766     117731.1667

INFO:      11890         29.7250     -31302.8623     -38317.0065       7014.1442         13.5374          4.2890         18.4465          0.9494          8.9559          1.4513         -1.2296       4366.1949     -42716.0639        297.4239     117731.1667

INFO:      11900         29.7500     -31295.9958     -38362.2864       7066.2907         13.5071          4.4009         24.9771          2.8734          8.0758          0.9581         -1.1616       4242.4271     -42644.8372        299.6351     117731.1667

INFO:      11910         29.7750     -31283.0129     -38417.6069       7134.5940         13.5269          7.3261         23.3572          0.7686          8.5250          1.9977         -1.8968       4209.0244     -42666.7090        302.5314     117731.1667

INFO:      11920         29.8000     -31287.3413     -38315.3140       7027.9728         13.5059         10.1843         22.7362          4.1763          8.9923          1.0517         -1.7474       4279.0942     -42639.8016        298.0103     117731.1667

INFO:      11930         29.8250     -31278.1337     -38331.9412       7053.8075         13.4963          6.7341         24.2339          1.8243          8.2464          0.8343         -1.4330       4227.9553     -42600.3366        299.1057     117731.1667

INFO:      11940         29.8500     -31280.9356     -38347.8857       7066.9502         13.4800          5.9625         21.3390          3.8938          7.5441          1.8161         -1.2643       4161.3497     -42548.5267        299.6630     117731.1667

INFO:      11950         29.8750     -31288.5546     -38445.9657       7157.4111         13.4854          5.9124         23.6840          1.4991          8.1259          1.4729         -1.9594       4157.0774     -42641.7780        303.4989     117731.1667

INFO:      11960         29.9000     -31286.1632     -38369.1246       7082.9614         13.5045          5.0272         18.5473          1.9417          8.5191          0.9950         -0.9594       4179.9850     -42583.1805        300.3420     117731.1667

INFO:      11970         29.9250     -31286.5230     -38344.6836       7058.1606         13.5377          3.1659         24.6711          2.0884          8.7489          4.4930         -2.1096       4243.2681     -42629.0094        299.2903     117731.1667

INFO:      11980         29.9500     -31288.7534     -38363.2092       7074.4558         13.5464          9.5773         20.2225          0.7126         10.2713          3.2489         -1.8733       4293.6167     -42698.9853        299.9813     117731.1667

INFO:      11990         29.9750     -31290.4855     -38394.5298       7104.0444         13.4980          4.9507         32.3355          1.2650         10.1864          1.8738         -2.6188       4211.1464     -42653.6688        301.2360     117731.1667

INFO:      12000         30.0000     -31292.3006     -38399.0298       7106.7292         13.5203          5.1336         25.8615          1.1050          8.9699          2.6774         -2.4259       4221.9433     -42662.2946        301.3498     117731.1667

INFO:      12010         30.0250     -31262.1515     -38261.0704       6998.9189         13.5434         12.2864         23.8815          1.6673         12.5135          2.0957         -8.9205       4289.8659     -42594.4603        296.7783     117731.1667

INFO:      12020         30.0500     -31255.1483     -38353.0020       7097.8536         13.5217         10.2986         22.3677          1.0709         12.5532          2.8645         -7.5935       4169.3128     -42563.8761        300.9735     117731.1667

INFO:      12030         30.0750     -31243.7757     -38345.4397       7101.6640         13.5211          4.2536         28.0742          1.4340         11.7983          0.9752         -6.1954       4246.4937     -42632.2734        301.1350     117731.1667

INFO:      12040         30.1000     -31242.8443     -38313.2524       7070.4081         13.5054          6.3809         20.2164          1.1673         12.2606          1.8781         -6.3720       4237.3788     -42586.1624        299.8097     117731.1667

INFO:      12050         30.1250     -31255.3918     -38342.7579       7087.3661         13.5306          6.3926         25.8033          1.7772         11.4542          3.0774         -5.2803       4268.2129     -42654.1952        300.5287     117731.1667

INFO:      12060         30.1500     -31262.0886     -38342.5110       7080.4225         13.5106          7.4492         26.4504          1.8202         12.2190          0.4190         -6.7863       4246.3753     -42630.4577        300.2343     117731.1667

INFO:      12070         30.1750     -31257.9912     -38380.9558       7122.9646         13.5352         12.6189         21.5220          1.3936         10.8733          1.3869         -6.1971       4216.7462     -42639.2997        302.0382     117731.1667

INFO:      12080         30.2000     -31263.5184     -38381.4796       7117.9613         13.5247         12.4159         22.0018          1.2578         10.8945          0.1827         -6.1440       4227.7244     -42649.8126        301.8261     117731.1667

